timestamp,duration,src_bytes,dst_bytes,src_ip_bytes,dst_ip_bytes,label
2026-06-03 17:35:10.106242,0.012069171482472565,8.844850831917059,28.204468257135602,145.91359964221593,67.79405721961678,Normal
2026-06-03 17:35:11.106242,0.04286722253642681,109.8323311033661,32.01112494885303,300.21500405007066,41.91978246824549,Normal
2026-06-03 17:35:12.106242,0.03503827406000775,1.2775818340724199,36.41725028380548,168.88219183386178,92.91259016152623,Normal
2026-06-03 17:35:13.106242,0.015187398404313828,105.51151187783096,26.158591684939104,211.80177411506796,97.42048261989395,Normal
2026-06-03 17:35:14.106242,0.04931214361268821,29.270933148071144,58.94629430502283,271.7532603372103,122.62319290166401,Normal
2026-06-03 17:35:15.106242,0.037547055684022196,73.87492011493988,24.445262411123583,222.11761349201288,44.7260640073529,Normal
2026-06-03 17:35:16.106242,0.04439935750591686,74.00964797358625,56.22329523106598,238.38045989109835,6.856177863693771,Normal
2026-06-03 17:35:17.106242,0.02457204237302651,40.33058688681162,16.176960200746286,233.01675298406687,43.25651232201194,Normal
2026-06-03 17:35:18.106242,0.02317282370322494,17.32695355068251,82.56937024371125,366.4466699363607,94.82115848923173,Normal
2026-06-03 17:35:19.106242,0.03874963771997988,105.03445265417247,68.33105097657605,89.8254805727615,86.28366624708048,Normal
2026-06-03 17:35:20.106242,0.028834760917113865,84.03295877965157,40.79434966894125,242.0355863974473,4.606499019131179,Normal
2026-06-03 17:35:21.106242,0.004067718153423164,56.55189726422904,26.046303692399295,248.1720577276987,17.87778896010975,Normal
2026-06-03 17:35:22.106242,0.0397052611888186,21.236078466610344,9.283864774317513,101.40418218296081,117.53509329439923,Normal
2026-06-03 17:35:23.106242,0.023336415923602704,13.872536483306057,57.8104846013696,366.555850225498,110.9769064893427,Normal
2026-06-03 17:35:24.106242,0.003759644945734536,14.611613532881686,4.388499852774396,142.49487245273622,18.178636599490616,Normal
2026-06-03 17:35:25.106242,0.019230954476772102,122.58776192924763,54.323469320570595,354.43537934564716,95.18710109545252,Normal
2026-06-03 17:35:26.106242,0.03675407285553413,35.762854602686176,56.880598382528866,173.1330443269768,133.68808327746433,Normal
2026-06-03 17:35:27.106242,0.01394061310187935,120.98739322311178,2.1933520126327175,303.68485854946323,97.19373635860767,Normal
2026-06-03 17:35:28.106242,0.04866642249121737,126.82824949036481,5.809631423415286,349.6150314503152,86.6055311100891,Normal
2026-06-03 17:35:29.107241,0.0064101803849177024,84.52433163793494,87.44094967351106,382.637415020977,58.84350854784997,Normal
2026-06-03 17:35:30.107241,0.01809402377108023,107.43074050807218,62.43342003039977,216.579121602982,7.383605711283367,Normal
2026-06-03 17:35:31.117237,0.023424512564330258,120.71221927623768,57.05666321881219,162.37662041225616,70.39264743639667,Normal
2026-06-03 17:35:32.117237,0.04857297539305481,46.80778725099438,42.53019458726909,178.38921854495058,91.45657183557081,Normal
2026-06-03 17:35:33.117237,0.035725342154756624,34.85861984954971,28.094494823601874,93.96720181230832,87.83833622737909,Normal
2026-06-03 17:35:34.117237,0.029850048883048118,113.06046503071241,79.28406119777739,212.79685805577594,61.546694220551885,Normal
2026-06-03 17:35:35.118248,0.033500017665701536,106.76372464846992,21.77429985981946,202.61742355944483,112.40447112654623,Normal
2026-06-03 17:35:36.118248,0.012145137754336236,71.57418249037735,17.131890406588607,85.38950643921726,122.09014718652232,Normal
2026-06-03 17:35:37.118248,0.037958423100755916,6.3396214457082545,75.09186255121291,208.76217585727582,45.88094652164519,Normal
2026-06-03 17:35:38.118248,0.0045624550013425485,98.36405141581184,51.836721843058335,116.47856555245248,25.22311476905211,Normal
2026-06-03 17:35:39.118248,0.002846870241506239,76.41379841831902,74.79098780537723,54.42184453337162,6.566622426150655,Normal
2026-06-03 17:35:40.118248,0.040928073015235614,42.47605577392237,31.115681493887273,266.8591645813168,36.7445271426357,Normal
2026-06-03 17:35:41.118248,0.03671951787954801,81.33448868238891,51.687283915953664,320.1980753399991,90.48093223331303,Normal
2026-06-03 17:35:42.119241,0.017603960927491787,16.39431841822125,11.557274194191411,296.1638389128499,115.05241433565476,Normal
2026-06-03 17:35:43.119241,12.585524995111415,1026.5734447678606,607.8488464996987,4141.921704496035,2950.2290139677566,Attack
2026-06-03 17:35:44.119241,0.039028561098676445,91.4260396052187,74.2667845041926,68.6305033037754,100.16776532403165,Normal
2026-06-03 17:35:45.119241,0.014290442425495594,83.25814561912287,27.960423681490518,399.57538139906063,4.478758706357503,Normal
2026-06-03 17:35:46.119241,0.008315686650293933,92.58862667303063,15.654235224260926,134.38565711669725,66.24568868013158,Normal
2026-06-03 17:35:47.120242,4.273701724352018,832.4489028451642,3816.3352212351447,2710.3405557510737,4570.7463568497,Attack
2026-06-03 17:35:48.120242,0.03225957676124965,30.274288999735955,13.951678149995898,298.81859536271827,79.55373906777025,Normal
2026-06-03 17:35:49.120242,0.015455489455451686,58.23631532968469,36.086979193407245,409.16083327571073,39.161360203077976,Normal
2026-06-03 17:35:50.120242,0.017707201193527138,73.3972305677418,22.456724239473324,383.91140811919354,35.60186569207931,Normal
2026-06-03 17:35:51.120242,0.005167855103701377,85.3531513119548,80.7217111410037,109.93104389215024,129.75581265330018,Normal
2026-06-03 17:35:52.120242,0.04723184966087009,87.9866056719061,26.841231418746087,117.10702664457806,40.70049619416332,Normal
2026-06-03 17:35:53.120242,0.007185197843084919,13.605857245042548,37.64197539299864,339.9772640865342,18.945396264989586,Normal
2026-06-03 17:35:54.120242,0.03213477202574405,25.633787655848614,8.687293391700253,109.233428201447,123.780007047488,Normal
2026-06-03 17:35:55.120242,0.017683046437700464,85.25669975256106,47.81753495645539,296.50460469810093,91.47793443000975,Normal
2026-06-03 17:35:56.120242,0.013289900648858804,5.070834699166356,40.545443597119686,374.9874156814883,76.31263264148917,Normal
2026-06-03 17:35:57.120242,0.04952469456051262,21.270106537975913,61.56820988363643,295.46574154790903,131.3140299460093,Normal
2026-06-03 17:35:58.120242,13.749238303896384,1316.404036953286,4010.707721059372,905.7285803576096,3932.8828140991454,Attack
2026-06-03 17:35:59.135242,7.6875262256302825,3201.193886567602,2201.430957327514,2422.152777120569,1644.2647464001122,Attack
2026-06-03 17:36:00.135242,0.04675546614416777,122.29761170047995,15.555534353869112,369.03091942395974,98.81581315123437,Normal
2026-06-03 17:36:01.135242,0.0033603954231392016,34.83964469496914,81.18653307355578,280.37657368674843,96.62132456031483,Normal
2026-06-03 17:36:02.135242,0.03592840265387325,3.6557958161300883,33.40359977379823,278.01847891503553,19.57693978253691,Normal
2026-06-03 17:36:03.138240,0.011738168156563653,84.796544666398,36.06254568920434,266.7479995402965,14.398374052273688,Normal
2026-06-03 17:36:04.139245,0.045426376196654385,35.051901139733765,72.95125324746085,414.76156027329745,28.331788571854094,Normal
2026-06-03 17:36:05.139245,0.03310520637383811,125.50832249808076,81.50747698897621,232.55531586406966,106.5447778585811,Normal
2026-06-03 17:36:06.139245,0.04881619523370099,125.36592042467825,14.571877251246216,157.88828680274014,13.420769665906768,Normal
2026-06-03 17:36:07.139245,0.04075127999076367,49.18102893148373,7.867330076061496,173.59676759385798,131.50536678833154,Normal
2026-06-03 17:36:08.139245,0.020784326146362737,21.6500067546451,87.76973495824883,349.2515863995683,37.717958528423196,Normal
2026-06-03 17:36:09.139245,0.002828050212107381,15.649159435719397,51.688403941683525,388.8561755824157,66.56361935280192,Normal
2026-06-03 17:36:10.139245,0.022268915455658383,92.11586094981728,65.13667361849858,111.84468006652529,48.40295190275878,Normal
2026-06-03 17:36:11.139245,0.0035308007025518003,47.000224409184355,47.59715249902613,413.6143889473824,63.587497391407055,Normal
2026-06-03 17:36:12.139245,0.02157873641808209,103.53079394056216,52.991917344189645,373.3805270313802,55.066302014914726,Normal
2026-06-03 17:36:13.139245,0.031465022966146096,54.25978243406153,12.843771888185856,82.33630233682715,2.2339877803508355,Normal
2026-06-03 17:36:14.140238,0.011810266541937122,27.495877406629845,65.50715063791984,165.44591350307277,67.8099887831861,Normal
2026-06-03 17:36:15.140238,0.04793258056697513,110.70558200224086,76.8772764438853,197.2859657259259,102.15640263676116,Normal
2026-06-03 17:36:16.140238,0.00043045884644128245,2.5964812351436564,52.207554629005884,215.12993022599426,69.41405675374165,Normal
2026-06-03 17:36:17.140238,0.021110237845550814,93.3488609561119,39.39973947510179,316.7244487165856,31.224541229175863,Normal
2026-06-03 17:36:18.140238,0.02938802144196677,27.39920292588781,21.068122350991132,278.48718049702006,111.21190549046742,Normal
2026-06-03 17:36:19.140238,0.012900298331919339,112.71150889837806,59.56487796582431,212.44737383288907,65.37862616742645,Normal
2026-06-03 17:36:20.140238,0.0313044037533285,46.636526370575524,88.61242072401708,224.22735010111285,65.10867122940817,Normal
2026-06-03 17:36:21.140238,0.04578554506375957,104.10635298176754,40.150576212007884,311.76263061201615,78.55555683662206,Normal
2026-06-03 17:36:22.140238,0.00960482664016882,60.31171424913582,21.877854245009143,383.74706899555724,44.94451300851049,Normal
2026-06-03 17:36:23.141240,10.684453037389488,3205.621124152901,2755.380522887089,1008.2101287923235,1962.7460516926408,Attack
2026-06-03 17:36:24.142245,0.031112193828650634,58.09364537605706,69.24066246981337,128.91266652676873,22.05185182953088,Normal
2026-06-03 17:36:25.142245,0.04627645379407561,92.35483595161352,37.284202606569764,237.83888629983198,11.284543497731178,Normal
2026-06-03 17:36:26.142245,13.344825728663633,1519.9178134168674,2965.905023991065,916.9766484263373,4833.761230417702,Attack
2026-06-03 17:36:27.142245,0.032364578174631564,31.909080130060957,63.86296305571968,333.09344177718316,90.23824367413198,Normal
2026-06-03 17:36:28.142245,0.04457258395924532,10.221472428668545,29.451414154437373,139.12150502452047,132.3938709167665,Normal
2026-06-03 17:36:29.142245,0.036588876038163236,89.0142713045306,18.875230135486618,135.71214863763933,37.69213151610657,Normal
2026-06-03 17:36:30.142245,0.01170289675378426,2.5546927570902147,78.2659820558404,402.37880811678446,45.770431862230105,Normal
2026-06-03 17:36:31.142245,0.0003541864053904102,88.43258948294863,73.46415072162796,101.80524623212116,21.395290815198198,Normal
2026-06-03 17:36:32.142245,0.030779408845051048,5.831872491603212,55.406682151143066,161.37280428366216,49.409170833093356,Normal
2026-06-03 17:36:33.142245,0.04050053632764819,52.04636148917798,84.29661130456557,197.1718174884105,103.42602872083472,Normal
2026-06-03 17:36:34.142245,0.04482545698349245,118.00896167452322,7.780095900526463,391.69305259085286,110.6216687637357,Normal
2026-06-03 17:36:35.142245,0.010034115037914047,104.66549713810645,75.66181338696828,154.11817274467342,127.60285050055138,Normal
2026-06-03 17:36:36.142245,0.007486917834921896,69.88554794669686,51.24552992988556,284.77008057143155,2.2738633282725056,Normal
2026-06-03 17:36:37.142245,0.9395324500461727,826.7117097629696,157.8252955704658,3014.0459166534242,4670.410657159451,Attack
2026-06-03 17:36:38.145238,0.04108598194831798,1.7265564496154107,48.23936156469562,216.65961274452653,66.86170452558626,Normal
2026-06-03 17:36:39.145238,0.03418275523788442,65.41865393162247,68.09824763765249,226.10166270064954,20.0171392543419,Normal
